Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000493598	115260734	115261147	2	158	556	115260734	115261132	-1	0	115261148	115266419	2	2	121	0	4.84	25	ERR032211,ERR032214,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306758,SRR306760,SRR306762,SRR306763,SRR306764,SRR306765,SRR579545,SRR579546,SRR594393,SRR594402,SRR594408,SRR636961,SRR636962,SRR636963,SRR649371,SRR943343	1,1,1,4,2,16,3,4,3,2,3,1,16,2,16,10,9,2,8,1,5,2,6,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000493598	115260734	115261147	2	158	556	115260734	115261132	-1	0	115261148	115266989	2	2	30	0	2.142857142857143	14	ERR032232,ERR032233,ERR032234,SRR306757,SRR306761,SRR306763,SRR306764,SRR496232,SRR579545,SRR579546,SRR594402,SRR636961,SRR636963,SRR850586	2,1,2,2,1,4,1,1,6,2,4,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258231	115266990	115267243	1					-1	-1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000469595	115260734	115261244	4	774	1172	115260734	115261132	-1	0	115261245	115265287	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000670434	115265288	115265429	1					-1	-1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000469595	115260734	115261244	4	774	1172	115260734	115261132	-1	0	115261245	115266078	2	2	2	6	0.5	4	ERR032236,SRR306760,SRR306765,SRR649375	0,0,2,0	4,1,0,1	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258218	115266079	115266313	3					-1	-1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000469595	115260734	115261244	4	774	1172	115260734	115261132	-1	0	115261245	115266419	2	2	75	0	3.947368421052632	19	ERR032232,ERR032233,ERR032234,ERR032236,SRR306757,SRR306758,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496231,SRR496232,SRR594393,SRR594402,SRR594408,SRR636961,SRR652245	1,1,9,3,3,1,1,1,2,16,3,19,2,3,3,4,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000469595	115260734	115261244	4	774	1172	115260734	115261132	-1	0	115261245	115266989	2	2	26	0	3.25	8	ERR032236,SRR306757,SRR306760,SRR306763,SRR306764,SRR306765,SRR594402,SRR636963	5,2,1,8,3,5,1,1	0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258231	115266990	115267243	1					-1	-1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	115266592	115266871	2	2	5	0	1.0	5	ERR032234,SRR306763,SRR594400,SRR594402,SRR594404	1,1,1,1,1	0,0,0,0,0															11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	115266592	115266989	2	2	331	0	8.710526315789474	38	ERR032210,ERR032213,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496230,SRR496232,SRR579545,SRR579546,SRR594393,SRR594400,SRR594402,SRR594408,SRR594410,SRR594415,SRR594417,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR850582,SRR850585,SRR943344	1,1,7,5,18,3,5,4,7,1,2,2,2,16,3,15,1,1,57,58,7,2,53,16,3,1,1,5,1,6,17,2,2,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258231	115266990	115267243	1					-1	-1	11
mus_musculus															115250697	115251008	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108796	115251009	115251241	12	2508	2740	115251009	115251241	1	0	11
mus_musculus															115250697	115251008	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108796	115251009	115251241	14	3124	3356	115251009	115251241	1	0	11
mus_musculus															115251231	115252582	2	2	4	0	2.0	2	SRR594400,SRR594402	3,1	0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000575854	115252583	115252770	11	2320	2507	115252583	115252770	2	1	11
mus_musculus															115251231	115252582	2	2	4	0	2.0	2	SRR594400,SRR594402	3,1	0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000575854	115252583	115252770	13	2936	3123	115252583	115252770	2	1	11
mus_musculus															115252767	115253203	2	2	1	0	1.0	1	SRR306761	1	0															11
mus_musculus															115252767	115253207	2	2	1	0	1.0	1	SRR306765	1	0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108788	115253208	115253368	10	2159	2319	115253208	115253368	0	2	11
mus_musculus															115252767	115253207	2	2	1	0	1.0	1	SRR306765	1	0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108788	115253208	115253368	12	2775	2935	115253208	115253368	0	2	11
mus_musculus															115252789	115253207	2	2	16	0	2.285714285714285	7	ERR032233,SRR306763,SRR579545,SRR579546,SRR594402,SRR594408,SRR594417	1,1,7,2,1,3,1	0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108788	115253208	115253368	10	2159	2319	115253208	115253368	0	2	11
mus_musculus															115252789	115253207	2	2	16	0	2.285714285714285	7	ERR032233,SRR306763,SRR579545,SRR579546,SRR594402,SRR594408,SRR594417	1,1,7,2,1,3,1	0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108788	115253208	115253368	12	2775	2935	115253208	115253368	0	2	11
mus_musculus															115252885	115253207	2	2	4	0	2.0	2	ERR032216,SRR306765	1,3	0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108788	115253208	115253368	10	2159	2319	115253208	115253368	0	2	11
mus_musculus															115252885	115253207	2	2	4	0	2.0	2	ERR032216,SRR306765	1,3	0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108788	115253208	115253368	12	2775	2935	115253208	115253368	0	2	11
mus_musculus															115253305	115253678	2	2	4	0	1.0	4	SRR306758,SRR306765,SRR594402,SRR594408	1,1,1,1	0,0,0,0															11
mus_musculus															115253305	115253697	2	2	8	0	1.333333333333333	6	SRR306763,SRR306764,SRR496232,SRR594393,SRR594417,SRR652246	3,1,1,1,1,1	0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108792	115253698	115253927	9	1929	2158	115253698	115253927	1	0	11
mus_musculus															115253305	115253697	2	2	8	0	1.333333333333333	6	SRR306763,SRR306764,SRR496232,SRR594393,SRR594417,SRR652246	3,1,1,1,1,1	0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108792	115253698	115253927	11	2545	2774	115253698	115253927	1	0	11
mus_musculus															115253310	115253678	2	2	6	0	1.5	4	ERR032233,SRR306763,SRR594402,SRR943342	1,1,2,2	0,0,0,0															11
mus_musculus															115253310	115253697	2	2	34	0	2.2666666666666666	15	ERR032213,ERR032234,ERR032237,SRR306757,SRR306763,SRR306764,SRR306765,SRR306769,SRR496231,SRR594393,SRR594402,SRR594408,SRR594415,SRR649371,SRR652246	1,1,1,1,6,2,6,1,1,1,5,1,2,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108792	115253698	115253927	9	1929	2158	115253698	115253927	1	0	11
mus_musculus															115253310	115253697	2	2	34	0	2.2666666666666666	15	ERR032213,ERR032234,ERR032237,SRR306757,SRR306763,SRR306764,SRR306765,SRR306769,SRR496231,SRR594393,SRR594402,SRR594408,SRR594415,SRR649371,SRR652246	1,1,1,1,6,2,6,1,1,1,5,1,2,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108792	115253698	115253927	11	2545	2774	115253698	115253927	1	0	11
mus_musculus															115253926	115254052	2	2	19	0	4.75	4	SRR306763,SRR496232,SRR579545,SRR579546	1,1,7,10	0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108797	115254053	115254178	8	1803	1928	115254053	115254178	1	1	11
mus_musculus															115253926	115254052	2	2	19	0	4.75	4	SRR306763,SRR496232,SRR579545,SRR579546	1,1,7,10	0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108797	115254053	115254178	10	2419	2544	115254053	115254178	1	1	11
mus_musculus															115254177	115255272	2	2	3	0	1.0	3	SRR306764,SRR306765,SRR594408	1,1,1	0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108786	115255273	115255426	7	1649	1802	115255273	115255426	0	1	11
mus_musculus															115254177	115255272	2	2	3	0	1.0	3	SRR306764,SRR306765,SRR594408	1,1,1	0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108786	115255273	115255426	9	2265	2418	115255273	115255426	0	1	11
mus_musculus															115255767	115264320	2	2	1	0	1.0	1	SRR496220	1	0															11
mus_musculus															115255785	115256042	2	2	3	0	1.0	3	SRR306760,SRR594402,SRR652247	1,1,1	0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108790	115256043	115256254	5	1271	1482	115256043	115256254	0	2	11
mus_musculus															115255785	115256042	2	2	3	0	1.0	3	SRR306760,SRR594402,SRR652247	1,1,1	0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108790	115256043	115256254	7	1887	2098	115256043	115256254	0	2	11
mus_musculus															115255788	115256042	2	2	4	0	1.0	4	ERR032232,SRR306765,SRR594400,SRR594402	1,1,1,1	0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108790	115256043	115256254	5	1271	1482	115256043	115256254	0	2	11
mus_musculus															115255788	115256042	2	2	4	0	1.0	4	ERR032232,SRR306765,SRR594400,SRR594402	1,1,1,1	0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108790	115256043	115256254	7	1887	2098	115256043	115256254	0	2	11
mus_musculus															115255849	115256042	2	2	54	0	2.25	24	ERR032210,ERR032220,ERR032232,ERR032233,ERR032235,ERR032237,SRR306758,SRR306759,SRR306760,SRR306761,SRR306763,SRR306764,SRR306765,SRR579545,SRR579546,SRR579549,SRR594393,SRR594402,SRR594408,SRR594410,SRR636962,SRR649373,SRR652246,SRR850583	1,1,1,2,1,2,1,1,1,1,2,2,4,10,3,3,2,5,1,6,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108790	115256043	115256254	5	1271	1482	115256043	115256254	0	2	11
mus_musculus															115255849	115256042	2	2	54	0	2.25	24	ERR032210,ERR032220,ERR032232,ERR032233,ERR032235,ERR032237,SRR306758,SRR306759,SRR306760,SRR306761,SRR306763,SRR306764,SRR306765,SRR579545,SRR579546,SRR579549,SRR594393,SRR594402,SRR594408,SRR594410,SRR636962,SRR649373,SRR652246,SRR850583	1,1,1,2,1,2,1,1,1,1,2,2,4,10,3,3,2,5,1,6,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108790	115256043	115256254	7	1887	2098	115256043	115256254	0	2	11
mus_musculus															115255849	115256097	2	2	1	0	1.0	1	SRR594402	1	0															11
mus_musculus															115255927	115256042	2	2	1	0	1.0	1	SRR306763	1	0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108790	115256043	115256254	5	1271	1482	115256043	115256254	0	2	11
mus_musculus															115255927	115256042	2	2	1	0	1.0	1	SRR306763	1	0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108790	115256043	115256254	7	1887	2098	115256043	115256254	0	2	11
mus_musculus															115256196	115257401	2	2	1	0	1.0	1	SRR636961	1	0															11
mus_musculus															115257837	115258015	2	2	1	0	1.0	1	SRR306764	1	0															11
mus_musculus															115260483	115260733	2	2	1	0	1.0	1	SRR496231	1	0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000493598	115260734	115261147	2	158	556	115260734	115261132	-1	0	11
mus_musculus															115260483	115260733	2	2	1	0	1.0	1	SRR496231	1	0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000469595	115260734	115261244	4	774	1172	115260734	115261132	-1	0	11
mus_musculus															115260974	115266419	2	2	30	0	1.6666666666666667	18	ERR032213,ERR032232,ERR032233,ERR032235,SRR306757,SRR306758,SRR306760,SRR306763,SRR306764,SRR306766,SRR306776,SRR496232,SRR594393,SRR594402,SRR594408,SRR594415,SRR636963,SRR850581	1,1,2,2,2,1,1,3,1,1,1,1,2,6,1,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	11
mus_musculus															115260974	115266989	2	2	1	0	1.0	1	SRR306764	1	0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258231	115266990	115267243	1					-1	-1	11
mus_musculus															115261004	115266419	2	2	3	0	1.0	3	SRR306758,SRR594393,SRR943345	1,1,1	0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	11
mus_musculus															115261020	115266419	2	2	25	0	1.7857142857142858	14	ERR032226,ERR032232,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306762,SRR306764,SRR594402,SRR594405,SRR636961,SRR636963,SRR649371	1,1,5,1,1,1,1,1,1,8,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	11
mus_musculus															115261020	115266989	2	2	3	0	1.0	3	SRR306776,SRR594402,SRR594408	1,1,1	0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258231	115266990	115267243	1					-1	-1	11
mus_musculus															115261075	115266419	2	2	6	0	1.2	5	SRR594393,SRR594400,SRR594402,SRR594410,SRR636961	1,2,1,1,1	0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	11
mus_musculus															115261075	115266989	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258231	115266990	115267243	1					-1	-1	11
mus_musculus															115264087	115264983	2	2	1	0	1.0	1	ERR032233	1	0															11
mus_musculus															115264087	115266419	2	2	4	0	1.333333333333333	3	ERR032233,SRR306760,SRR594402	1,1,2	0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	11
mus_musculus															115265148	115265287	2	2	3	0	1.5	2	ERR032233,SRR649371	1,2	0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000670434	115265288	115265429	1					-1	-1	11
mus_musculus															115265363	115266419	2	2	1	0	1.0	1	SRR306766	1	0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	11
mus_musculus															115266333	115266419	2	2	1	0	1.0	1	SRR306759	1	0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258224	115266420	115266591	2					-1	-1	11
mus_musculus															115266588	115266989	2	2	33	0	4.125	8	ERR032210,SRR306763,SRR306765,SRR579545,SRR579546,SRR594402,SRR636963,SRR652245	1,2,2,12,11,3,1,1	0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258231	115266990	115267243	1					-1	-1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000670434	115265288	115265429	1					-1	-1																										11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258218	115266079	115266313	3					-1	-1																										11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000258231	115266990	115267243	1					-1	-1																										11
mus_musculus																										ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000996811	115249169	115250707	13	2741	3877	115249571	115250707	0	-1	11
mus_musculus																										ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000996811	115249169	115250707	15	3357	4493	115249571	115250707	0	-1	11
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031634	103798291	103799814	15	3146	4276	103798684	103799814	0	-1	103799815	103800223	2	2	710	0	47.33333333333334	15	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594442,SRR636970,SRR636971,SRR636972	361,11,1,4,215,1,1,16,3,1,18,2,27,25,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031595	103800224	103800456	14	2913	3145	103800224	103800456	1	0	10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031595	103800224	103800456	14	2913	3145	103800224	103800456	1	0	103800457	103802022	2	2	876	0	62.57142857142857	14	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594435,SRR594436,SRR594437,SRR594442,SRR636970,SRR636971,SRR636972	368,4,3,302,1,1,41,6,2,55,1,33,36,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031548	103802023	103802210	13	2725	2912	103802023	103802210	2	1	10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031548	103802023	103802210	13	2725	2912	103802023	103802210	2	1	103802211	103802624	2	2	616	0	44.0	14	SRR594419,SRR594420,SRR594424,SRR594427,SRR594428,SRR594429,SRR594433,SRR594437,SRR594442,SRR594443,SRR594444,SRR636970,SRR636971,SRR636972	270,2,10,1,184,4,18,42,1,2,1,37,21,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031493	103802625	103802785	12	2564	2724	103802625	103802785	0	2	10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031493	103802625	103802785	12	2564	2724	103802625	103802785	0	2	103802786	103803109	2	2	16	0	4.0	4	SRR594419,SRR594428,SRR594433,SRR636970	7,4,4,1	0,0,0,0															10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031493	103802625	103802785	12	2564	2724	103802625	103802785	0	2	103802786	103803128	2	2	619	0	47.6153846153846	13	SRR594419,SRR594424,SRR594427,SRR594428,SRR594433,SRR594435,SRR594436,SRR594437,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	252,5,4,230,46,1,3,26,4,1,20,12,15	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031445	103803129	103803358	11	2334	2563	103803129	103803358	1	0	10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031493	103802625	103802785	12	2564	2724	103802625	103802785	0	2	103802786	103803150	2	2	1	0	1.0	1	SRR594419	1	0															10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031493	103802625	103802785	12	2564	2724	103802625	103802785	0	2	103802786	103803239	2	2	8	0	8.0	1	SRR594419	8	0															10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031493	103802625	103802785	12	2564	2724	103802625	103802785	0	2	103802786	103803245	2	2	1	0	1.0	1	SRR594433	1	0															10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031493	103802625	103802785	12	2564	2724	103802625	103802785	0	2	103802786	103803265	2	2	1	0	1.0	1	SRR594419	1	0															10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031445	103803129	103803358	11	2334	2563	103803129	103803358	1	0	103803359	103803489	2	2	641	1	49.30769230769232	13	SRR594419,SRR594420,SRR594424,SRR594427,SRR594428,SRR594433,SRR594435,SRR594436,SRR594437,SRR594442,SRR636970,SRR636971,SRR636972	276,1,7,6,195,33,3,1,21,1,41,25,31	0,0,0,0,0,0,0,0,0,0,1,0,0	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031399	103803490	103803615	10	2208	2333	103803490	103803615	1	1	10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031399	103803490	103803615	10	2208	2333	103803490	103803615	1	1	103803616	103804879	2	2	463	0	42.090909090909086	11	SRR594419,SRR594424,SRR594426,SRR594428,SRR594433,SRR594435,SRR594436,SRR594437,SRR636970,SRR636971,SRR636972	186,3,1,128,26,1,1,27,46,25,19	0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031352	103804880	103805033	9	2054	2207	103804880	103805033	0	1	10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031352	103804880	103805033	9	2054	2207	103804880	103805033	0	1	103805034	103805279	2	2	949	0	52.72222222222222	18	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594442,SRR594444,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	460,2,22,3,4,251,2,59,8,1,35,5,1,1,1,36,34,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031315	103805280	103805445	8	1888	2053	103805280	103805445	2	0	10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031315	103805280	103805445	8	1888	2053	103805280	103805445	2	0	103805446	103805617	2	2	596	1	59.6	10	SRR594419,SRR594424,SRR594428,SRR594433,SRR594437,SRR594442,SRR636876,SRR636970,SRR636971,SRR636972	271,7,184,15,42,2,2,26,22,25	1,0,0,0,0,0,0,0,0,0	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031275	103805618	103805829	7	1676	1887	103805618	103805829	0	2	10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031275	103805618	103805829	7	1676	1887	103805618	103805829	0	2	103805830	103806012	2	2	4	0	2.0	2	SRR594419,SRR594428	2,2	0,0															10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031275	103805618	103805829	7	1676	1887	103805618	103805829	0	2	103805830	103806876	2	2	31	0	5.166666666666665	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	17,10,1,1,1,1	0,0,0,0,0,0															10
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031275	103805618	103805829	7	1676	1887	103805618	103805829	0	2	103805830	103806887	2	2	532	1	38.0	14	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR636970,SRR636971,SRR636972	256,12,1,1,172,13,1,3,1,37,1,16,8,10	0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOP00000004477	-1	ENSRNOE00000031235	103806888	103807002	6	1561	1675	103806888	103807002	2	0	10
