Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000352012	ENSSSCE00000352012_SE_3	11_0	77617113.0	77617037.0	1	77616947.0	77617036.0	2.0	2.0	415.0	5.0	41.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,8,5,7,63,168,102,2,45,10	0,0,0,0,1,2,0,0,1,1	ENSSSCT00000036277	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	2.2646616699858064e-05	3.5617518076746197e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000004886	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000004886	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000004886	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000004886	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000034742	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000034742	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000034742	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000034742	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000036277	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000036277	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000036277	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000258904	ENSSSCE00000258904_SE_2	5_0	77616946.0	77616793.0	1	77596824.0	77616792.0	2.0	2.0	380.0	10.0	38.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,6,6,8,59,149,104,1,37,5	0,0,0,0,1,5,1,0,2,1	ENSSSCT00000036277	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	2.021623137031162e-05	6.0060043083323e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000004886	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000004886	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000004886	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000004886	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000034742	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000034742	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000034742	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000034742	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000036277	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000036277	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000036277	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77596824.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000036277	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944.0	77625795.0	1	77622091.0	77625794.0	2.0	2.0	15.0	7.0	1.6666666666666667	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	2,1,2,3,0,2,1,2,2	0,0,0,0,1,1,4,0,1	ENSSSCT00000004886	ENSSSCE00000036751	ENSSSCE00000036751_SE_6	4_2	77622090.0	77621935.0	1.2022670999409707e-06	3.268870696528502e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944.0	77625795.0	1	77622091.0	77625794.0	2.0	2.0	15.0	7.0	1.6666666666666667	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	2,1,2,3,0,2,1,2,2	0,0,0,0,1,1,4,0,1	ENSSSCT00000004886	ENSSSCE00000036751	ENSSSCE00000036751_SE_6	4_2	77622090.0	77621935.0	1.2022670999409707e-06	3.268870696528502e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944.0	77625795.0	1	77622091.0	77625794.0	2.0	2.0	15.0	7.0	1.6666666666666667	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	2,1,2,3,0,2,1,2,2	0,0,0,0,1,1,4,0,1	ENSSSCT00000004886	ENSSSCE00000036751	ENSSSCE00000036751_SE_6	4_2	77622090.0	77621935.0	1.2022670999409707e-06	3.268870696528502e-07
sus_scrofa	ENSSSCG00000004421							1	77586123.0	77592548.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR653843,SRR653845	2,1	0,0	ENSSSCT00000036277	ENSSSCE00000255434	ENSSSCE00000249444_SE_0/ENSSSCE00000255434_SE_0	2_0	77586122.0	77585914.0	1.4553648344658938e-07	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	1	77586123.0	77596691.0	2.0	2.0	398.0	4.0	39.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,6,9,6,60,155,76,4,75,4	0,0,0,0,0,1,1,0,2,0	ENSSSCT00000036277	ENSSSCE00000255434	ENSSSCE00000249444_SE_0/ENSSSCE00000255434_SE_0	2_0	77586122.0	77585914.0	2.3716178048123453e-05	2.5740143685884073e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	1	77586123.0	77596691.0	2.0	2.0	398.0	4.0	39.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,6,9,6,60,155,76,4,75,4	0,0,0,0,0,1,1,0,2,0	ENSSSCT00000036277	ENSSSCE00000255434	ENSSSCE00000249444_SE_0/ENSSSCE00000255434_SE_0	2_0	77586122.0	77585914.0	2.3716178048123453e-05	2.5740143685884073e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	1	77586123.0	77596691.0	2.0	2.0	398.0	4.0	39.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,6,9,6,60,155,76,4,75,4	0,0,0,0,0,1,1,0,2,0	ENSSSCT00000036277	ENSSSCE00000255434	ENSSSCE00000249444_SE_0/ENSSSCE00000255434_SE_0	2_0	77586122.0	77585914.0	2.3716178048123453e-05	2.5740143685884073e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	1	77586123.0	77596691.0	2.0	2.0	398.0	4.0	39.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,6,9,6,60,155,76,4,75,4	0,0,0,0,0,1,1,0,2,0	ENSSSCT00000036277	ENSSSCE00000255434	ENSSSCE00000249444_SE_0/ENSSSCE00000255434_SE_0	2_0	77586122.0	77585914.0	2.3716178048123453e-05	2.5740143685884073e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77627021.0	77630212.0	2.0	2.0	386.0	0.0	38.6	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0							2.2503074893424488e-05	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77627021.0	77630212.0	2.0	2.0	386.0	0.0	38.6	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0							2.2503074893424488e-05	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77627021.0	77630212.0	2.0	2.0	386.0	0.0	38.6	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0							2.2503074893424488e-05	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77627021.0	77630212.0	2.0	2.0	386.0	0.0	38.6	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0							2.2503074893424488e-05	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77628585.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0							9.556064426604121e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77628585.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0							9.556064426604121e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77628585.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0							9.556064426604121e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311.0	77630213.0	1	77628585.0	77630212.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0							9.556064426604121e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944.0	77625795.0	1	77618841.0	77625794.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636973	1	0							9.008251828922848e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944.0	77625795.0	1	77618841.0	77625794.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636973	1	0							9.008251828922848e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944.0	77625795.0	1	77618841.0	77625794.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636973	1	0							9.008251828922848e-08	0.0
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944.0	77625795.0	1	77622615.0	77625794.0	2.0	2.0	344.0	9.0	38.22222222222222	9.0	SRR636881,SRR636882,SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,2,82,136,93,1,19,8	0,0,0,2,2,4,0,1,0							1.839268845499131e-05	4.5826181667856296e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944.0	77625795.0	1	77622615.0	77625794.0	2.0	2.0	344.0	9.0	38.22222222222222	9.0	SRR636881,SRR636882,SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,2,82,136,93,1,19,8	0,0,0,2,2,4,0,1,0							1.839268845499131e-05	4.5826181667856296e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944.0	77625795.0	1	77622615.0	77625794.0	2.0	2.0	344.0	9.0	38.22222222222222	9.0	SRR636881,SRR636882,SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,2,82,136,93,1,19,8	0,0,0,2,2,4,0,1,0							1.839268845499131e-05	4.5826181667856296e-07
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000250381	ENSSSCE00000250381_SE_1	7_0	77596823.0	77596692.0	1	77592665.0	77596691.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636881	1	0							8.055656206504491e-08	0.0
